2026-09-19 07:02:58 [INFO] ==================================================
2026-09-19 07:02:58 [INFO] Yapimaks Scraper basliyor (async)
2026-09-19 07:02:58 [INFO] ==================================================
2026-09-19 07:02:58 [INFO] Parametreler: workers=8, rate=0.8/sn, max_duration=300 dk
2026-09-19 07:02:58 [INFO] Ana sayfa ziyaret ediliyor, cookie aliniyor...
2026-09-19 07:02:59 [INFO] Cookie basariyla alindi.
2026-09-19 07:02:59 [INFO] Sitemap indiriliyor: https://yapimaks.com/sitemap/products1.xml
2026-09-19 07:02:59 [INFO] Sitemap'ten toplam 8384 urun URL'si bulundu.
2026-09-19 07:02:59 [INFO] Dunun dosyasi: 2026-09-18.csv
2026-09-19 07:03:00 [INFO] Dunun dosyasinda 8586 urun var.
2026-09-19 07:03:00 [WARNING] GUNLUK BUTCE: 5617 urun cekilmeye aday, ilk 2500 tazelenecek; kalan 3117 yarin (en bayatlar önce) devam eder (self-heal).
2026-09-19 07:03:00 [INFO] Tasinacak (degismeyen) urun: 8586 | Yeniden cekilecek: 2500
2026-09-19 08:04:39 [INFO] [6947] 'KAPI KOLU Z2034 K.ROZETLİ ODA İNOX SATİN' | 2015.00 TL | SKU: NOBEL.Z20340600271
2026-09-19 08:04:43 [INFO] [6941] 'KAPI KOLU Z2014 K.ROZETLİ WC İNOX' | 1930.00 TL | SKU: NOBEL.Z201408200
2026-09-19 08:04:46 [INFO] [6363] 'KAPI KOLU LAVANTA AYNALI WC NİKEL SATEN' | 285.00 TL | SKU: NOBEL.1840393
2026-09-19 08:04:49 [INFO] [6950] 'KAPI KOLU Z2034 K.ROZETLİ WC KROM MAT Sİ' | 2090.00 TL | SKU: NOBEL.Z20340822973
2026-09-19 08:04:52 [INFO] [6949] 'KAPI KOLU Z2034 K.ROZETLİ WC İNOX SATİNE' | 2090.00 TL | SKU: NOBEL.Z20340800271
2026-09-19 08:04:55 [INFO] [6954] 'KAPI KOLU Z2039 K.ROZETLİ ODA MAT SİYAH' | 1565.00 TL | SKU: NOBEL.Z203906273
2026-09-19 08:04:57 [INFO] [6951] 'KAPI KOLU Z2038 K.ROZETLİ ODA İNOX BRONZ' | 2015.00 TL | SKU: NOBEL.Z203806200208
2026-09-19 08:05:00 [INFO] [6952] 'KAPI KOLU Z2038 K.ROZETLİ WC İNOX BRONZ' | 2090.00 TL | SKU: NOBEL.Z203808200208
2026-09-19 08:05:02 [INFO] [11878] 'KAPI KOLU POLARİS D.ROZETLİ ODA MAT SİYA' | 285.00 TL | SKU: NOBEL.2600173
2026-09-19 08:05:05 [INFO] [6955] 'KAPI KOLU Z2039 K.ROZETLİ WC SATİNE ANTİ' | 1620.00 TL | SKU: NOBEL.Z2039082241
2026-09-19 08:05:08 [INFO] [14124] 'KAPI PENCERE FİTİL BANT 2Lİ BEYAZ D TİP ' | 15.00 TL | SKU: STD.963978800
2026-09-19 08:05:10 [INFO] [6893] 'KAPI KOLU FİRUZE D.ROZETLİ WC NİKEL SATE' | 395.00 TL | SKU: NOBEL.KK1500893
2026-09-19 08:05:13 [INFO] [6414] 'KAPI STOPERİ AHŞAP' | 50.00 TL | SKU: NOBEL.30712
2026-09-19 08:05:15 [INFO] [14443] 'KAPI STOPERİ SÜNGER BABY ÇOCUK' | 75.00 TL | SKU: NOBEL.4000904
2026-09-19 08:05:18 [INFO] [10675] 'KAPI TAKTAK İNOKS KUMRU' | 251.00 TL | SKU: NOBEL.3010694
2026-09-19 08:05:20 [INFO] [6940] 'KAPI KOLU Z2014 K.ROZETLİ ODA MAT SİYAH' | 1675.00 TL | SKU: NOBEL.Z201406273
2026-09-19 08:05:23 [INFO] [12670] 'KAPI TAMPONU KARE SATEN NOBEL' | 20.00 TL | SKU: NOBEL.3140920
2026-09-19 08:05:26 [INFO] [5311] 'KAPI TAMPONU KROM BEŞEL' | 75.00 TL | SKU: BEŞEL.23BA410
2026-09-19 08:05:28 [INFO] [14125] 'KAPI PENCERE FİTİL BANT 2Lİ KAHVE D TİP ' | 15.00 TL | SKU: STD.963979800
2026-09-19 08:05:31 [INFO] [5312] 'KAPI TAMPONU SATEN BAŞEL' | 75.00 TL | SKU: BEŞEL.015.23BA411
2026-09-19 08:05:33 [INFO] [5553] 'KAPI TAMPONU SATEN' | 37.50 TL | SKU: MADE.12
2026-09-19 08:05:36 [INFO] [6411] 'KAPI TOKMAK GÜLKRİSTAL ALBRİFİN' | 186.00 TL | SKU: NOBEL.3006741
2026-09-19 08:05:38 [INFO] [6412] 'KAPI TOKMAK GÜLKRİSTAL NİKEL' | 192.00 TL | SKU: NOBEL.3006762
2026-09-19 08:05:41 [INFO] [5313] 'KAPI TAMPONU SARI BAŞEL' | 75.00 TL | SKU: BEŞEL.015.23BA412
2026-09-19 08:05:43 [INFO] [6408] 'KAPI TOKMAK GÜLKUMRU ALBRİFİN' | 186.00 TL | SKU: NOBEL.3002541
2026-09-19 08:05:46 [INFO] [6948] 'KAPI KOLU Z2034 K.ROZETLİ ODA KROM MAT S' | 2015.00 TL | SKU: NOBEL.Z20340622973
2026-09-19 08:05:49 [INFO] [10754] 'KAPI TOKMAK GÜLKUMRU STATİK SİYAH' | 186.00 TL | SKU: NOBEL.3002533
2026-09-19 08:05:51 [INFO] [6407] 'KAPI TOKMAK GÜLKUMRU SATEN' | 182.00 TL | SKU: NOBEL.3002520
2026-09-19 08:05:54 [INFO] [6445] 'KAPI YAYI KÜÇÜK 11Q 25 CM' | 56.00 TL | SKU: NOBEL.32346K
2026-09-19 08:05:56 [INFO] [6447] 'KAPI YAYI ORTA 13Q 25 CM' | 65.00 TL | SKU: NOBEL.32346O
2026-09-19 08:05:58 [INFO] [7386] 'KAPI ZİLİ KABLOSUZ PT-8200 PİLLİ' | 400.00 TL | SKU: PANTHER PT-8200
2026-09-19 08:06:00 [INFO] [6409] 'KAPI TOKMAK NİKEL SATEN KUMRU' | 308.00 TL | SKU: NOBEL.3002793
2026-09-19 08:06:02 [INFO] [6956] 'KAPI KOLU Z2039 K.ROZETLİ WC MAT SİYAH' | 1620.00 TL | SKU: NOBEL.Z203908273
2026-09-19 08:06:04 [INFO] [719] 'KAPLİN 20 1/2 DİRSEK İÇ DİŞLİ A8400' | 26.00 TL | SKU: ARANGÜL.A8400
2026-09-19 08:06:06 [INFO] [6119] 'KAPI ZİLİ DİNG DONG MUTLUSAN' | 200.00 TL | SKU: MUTLUSAN.018105000002
2026-09-19 08:06:09 [INFO] [682] 'KAPLİN 20 1/2 İÇ DİŞLİ ADAPTÖR A8001' | 29.00 TL | SKU: ARANGÜL.A8001
2026-09-19 08:06:11 [INFO] [723] 'KAPLİN 20 1/2 DİRSEK DIŞ DİŞLİ A8450' | 26.00 TL | SKU: ARANGÜL.A8450
2026-09-19 08:06:13 [INFO] [724] 'KAPLİN 25 1/2 DİRSEK DIŞ DİŞLİ A8452' | 55.00 TL | SKU: ARANGÜL.A8452
2026-09-19 08:06:15 [INFO] [720] 'KAPLİN 25 1/2 DİRSEK İÇ DİŞLİ A8402' | 55.00 TL | SKU: ARANGÜL.A8402
2026-09-19 08:06:17 [INFO] [6953] 'KAPI KOLU Z2039 K.ROZETLİ ODA SATİNE ANT' | 1565.00 TL | SKU: NOBEL.Z2039062241
2026-09-19 08:06:19 [INFO] [683] 'KAPLİN 25 1/2 İÇ DİŞLİ ADAPTÖR A8003' | 38.00 TL | SKU: ARANGÜL.A8003
2026-09-19 08:06:21 [INFO] [6937] 'KAPI KOLU Z2008 K.ROZETLİ WC İNOX' | 1820.00 TL | SKU: NOBEL.Z200808200
2026-09-19 08:06:23 [INFO] [727] 'KAPLİN 20 TAPA A8600' | 28.00 TL | SKU: ARANGÜL.A8600
2026-09-19 08:06:25 [INFO] [690] 'KAPLİN 25 3/4 DIŞ DİŞLİ ADAPTÖR A8053' | 38.00 TL | SKU: ARANGÜL.A8053
2026-09-19 08:06:27 [INFO] [684] 'KAPLİN 25 3/4 İÇ DİŞLİ ADAPTÖR A8004' | 38.00 TL | SKU: ARANGÜL.A8004
2026-09-19 08:06:29 [INFO] [728] 'KAPLİN 25 TAPA A8601' | 36.00 TL | SKU: ARANGÜL.A8601
2026-09-19 08:06:31 [INFO] [691] 'KAPLİN 32 1/2 DIŞ DİŞLİ ADAPTÖR A8055' | 39.00 TL | SKU: ARANGÜL.A8055
2026-09-19 08:06:33 [INFO] [685] 'KAPLİN 32 1/2 İÇ DİŞLİ ADAPTÖR A8006' | 39.00 TL | SKU: ARANGÜL.A8006
2026-09-19 08:06:35 [INFO] [6410] 'KAPI TOKMAK GÜLKRİSTAL SATEN' | 199.00 TL | SKU: NOBEL.3006721
2026-09-19 08:06:37 [INFO] [722] 'KAPLİN 32/1 DİRSEK İÇ DİŞLİ A8405' | 57.00 TL | SKU: ARANGÜL.A8405
2026-09-19 08:06:39 [INFO] [725] 'KAPLİN 25 3/4 DİRSEK DIŞ DİŞLİ A8453' | 55.00 TL | SKU: ARANGÜL.A8453
2026-09-19 08:06:41 [INFO] [687] 'KAPLİN 32/1 İÇ DİŞLİ ADAPTÖR A8008' | 39.00 TL | SKU: ARANGÜL.A8008
2026-09-19 08:06:43 [INFO] [6413] 'KAPI TAKTAK NİKEL SATEN KUMRU' | 251.00 TL | SKU: NOBEL.3010693
2026-09-19 08:06:45 [INFO] [752] 'KAPLİN 32 1 METAL İÇ DİŞLİ ADAPTÖR G003' | 244.00 TL | SKU: ARANGÜL.G003
2026-09-19 08:06:47 [INFO] [754] 'KAPLİN 32 1 METAL DIŞ DİŞLİ ADAPTÖR G012' | 378.00 TL | SKU: ARANGÜL.G012
2026-09-19 08:06:49 [INFO] [753] 'KAPLİN 32 3/4 METAL DIŞ DİŞLİ ADAPTÖR' | 371.00 TL | SKU: ARANGÜL.G011-2
2026-09-19 08:06:51 [INFO] [726] 'KAPLİN 32/1 DİRSEK DIŞ DİŞLİ A8456' | 57.00 TL | SKU: ARANGÜL.A8456
2026-09-19 08:06:52 [INFO] [751] 'KAPLİN 32 3/4 METAL İÇ DİŞLİ ADAPTÖR G00' | 254.00 TL | SKU: ARANGÜL.G002-2
2026-09-19 08:06:54 [INFO] [721] 'KAPLİN 25 3/4 DİRSEK İÇ DİŞLİ A8403' | 55.00 TL | SKU: ARANGÜL.A8403
2026-09-19 08:06:56 [INFO] [730] 'KAPLİN 40 TAPA A8603' | 72.00 TL | SKU: ARANGÜL.A8603
2026-09-19 08:06:57 [INFO] [11565] 'KAPLİN 63 2" DIŞ DİŞLİ ADAPTÖR A8066' | 150.00 TL | SKU: ARANGÜL.A8066
2026-09-19 08:06:59 [INFO] [689] 'KAPLİN 25 1/2 DIŞ DİŞLİ ADAPTÖR A8052' | 38.00 TL | SKU: ARANGÜL.A8052
2026-09-19 08:07:01 [INFO] [742] 'KAPLİN ÇIKIŞLI KÜRESEL VANA 40/40 B0073' | 595.00 TL | SKU: ARANGÜL.B0073
2026-09-19 08:07:02 [INFO] [693] 'KAPLİN 32 1 DIŞ DİŞLİ ADAPTÖR A8057' | 39.00 TL | SKU: ARANGÜL.A8057
2026-09-19 08:07:04 [INFO] [744] 'KAPLİN ÇİKIŞLI KÜRESEL VANA 63/63 B0075' | 1119.00 TL | SKU: ARANGÜL.B0075
2026-09-19 08:07:06 [INFO] [731] 'KAPLİN DİRSEK REDÜKSİYONLU 25/20 A8650' | 64.00 TL | SKU: ARANGÜL.A8650
2026-09-19 08:07:07 [INFO] [729] 'KAPLİN 32 TAPA A8602' | 49.00 TL | SKU: ARANGÜL.A8602
2026-09-19 08:07:09 [INFO] [11564] 'KAPLİN 63 2" İÇ DİŞLİ ADAPTÖR A8017' | 153.00 TL | SKU: ARANGÜL.A8017
2026-09-19 08:07:10 [INFO] [702] 'KAPLİN GEÇME DİRSEK 20/20 A8250' | 55.00 TL | SKU: ARANGÜL.A8250
2026-09-19 08:07:12 [INFO] [703] 'KAPLİN GEÇME DİRSEK 25/25 A8251' | 72.00 TL | SKU: ARANGÜL.A8251
2026-09-19 08:07:14 [INFO] [704] 'KAPLİN GEÇME DİRSEK 32/32 A8252' | 75.00 TL | SKU: ARANGÜL.A8252
2026-09-19 08:07:15 [INFO] [705] 'KAPLİN GEÇME DİRSEK 40/40 A8253' | 160.00 TL | SKU: ARANGÜL.A8253
2026-09-19 08:07:17 [INFO] [686] 'KAPLİN 32 3/4 İÇ DİŞLİ ADAPTÖR A8007' | 39.00 TL | SKU: ARANGÜL.A8007
2026-09-19 08:07:19 [INFO] [743] 'KAPLİN ÇİKIŞLI KÜRESEL VANA 50/50 B0074' | 769.00 TL | SKU: ARANGÜL.B0074
2026-09-19 08:07:20 [INFO] [700] 'KAPLİN MANŞON 32/32 A8203' | 61.00 TL | SKU: ARANGÜL.A8203
2026-09-19 08:07:20 [INFO] ... ilerleme 700/2500 (tazelenen 684, basarisiz 16, korunan 16, atlanan 0)
2026-09-19 08:07:22 [INFO] [692] 'KAPLİN 32 3/4 DIŞ DİŞLİ ADAPTÖR A8056' | 39.00 TL | SKU: ARANGÜL.A8056
2026-09-19 08:07:23 [INFO] [11563] 'KAPLİN MANŞON 63/63 A8206' | 244.00 TL | SKU: ARANGÜL.A8206
2026-09-19 08:07:25 [INFO] [701] 'KAPLİN MANŞON 40/40 A8204' | 127.00 TL | SKU: ARANGÜL.A8204
2026-09-19 08:07:27 [INFO] [746] 'KAPLİN PRİZ KOLYE CİVATALI 25 3/4 C000-1' | 55.00 TL | SKU: ARANGÜL.C000-1
2026-09-19 08:07:28 [INFO] [747] 'KAPLİN PRİZ KOLYE CİVATALI 32 1/2 C001' | 64.00 TL | SKU: ARANGÜL.C001
2026-09-19 08:07:30 [INFO] [748] 'KAPLİN PRİZ KOLYE CİVATALI 32 3/4 C002' | 64.00 TL | SKU: ARANGÜL.C002
2026-09-19 08:07:31 [INFO] [745] 'KAPLİN PRİZ KOLYE CİVATALI 25 1/2 C000' | 55.00 TL | SKU: ARANGÜL.C000
2026-09-19 08:07:32 [INFO] [750] 'KAPLİN PRİZ KOLYE CİVATALI 40 1/2 C004' | 72.00 TL | SKU: ARANGÜL.C004
2026-09-19 08:07:34 [INFO] [706] 'KAPLİN REDÜKSİYON 25/20 A8300' | 39.00 TL | SKU: ARANGÜL.A8300
2026-09-19 08:07:35 [INFO] [707] 'KAPLİN REDÜKSİYON 32/20 A8301' | 45.00 TL | SKU: ARANGÜL.A8301
2026-09-19 08:07:36 [INFO] [708] 'KAPLİN REDÜKSİYON 32/25 A8302' | 45.00 TL | SKU: ARANGÜL.A8302
2026-09-19 08:07:38 [INFO] [698] 'KAPLİN MANŞON 20/20 A8201' | 36.00 TL | SKU: ARANGÜL.A8201
2026-09-19 08:07:39 [INFO] [733] 'KAPLİN DİRSEK REDÜKSİYONLU 40/32 A8652' | 121.00 TL | SKU: ARANGÜL.A8652
2026-09-19 08:07:40 [INFO] [711] 'KAPLİN REDÜKSİYON 40/32 A8305' | 97.00 TL | SKU: ARANGÜL.A8305
2026-09-19 08:07:41 [INFO] [712] 'KAPLİN REDÜKSİYON 63/40 A8311' | 290.00 TL | SKU: ARANGÜL.A8311
2026-09-19 08:07:43 [INFO] [12392] 'KAPLİN REDÜKSİYON 63/50 A8312' | 290.00 TL | SKU: ARANGÜL.A8312
2026-09-19 08:07:44 [INFO] [709] 'KAPLİN REDÜKSİYON 40/20 A8303' | 97.00 TL | SKU: ARANGÜL.A8303
2026-09-19 08:07:45 [INFO] [695] 'KAPLİN TE GEÇME 25/25/25 A8151' | 101.00 TL | SKU: ARANGÜL.A8151
2026-09-19 08:07:47 [INFO] [696] 'KAPLİN TE GEÇME 32/32/32 A8152' | 140.00 TL | SKU: ARANGÜL.A8152
2026-09-19 08:07:48 [INFO] [697] 'KAPLİN TE GEÇME 40/40/40 A8153' | 224.00 TL | SKU: ARANGÜL.A8153
2026-09-19 08:07:49 [INFO] [713] 'KAPLİN TE REDÜKSİYONLU 25/20/25 A8350' | 103.00 TL | SKU: ARANGÜL.A8350
2026-09-19 08:07:51 [INFO] [714] 'KAPLİN TE REDÜKSİYONLU 32/20/32 A8351' | 126.00 TL | SKU: ARANGÜL.A8351
2026-09-19 08:07:52 [INFO] [699] 'KAPLİN MANŞON 25/25 A8202' | 49.00 TL | SKU: ARANGÜL.A8202
2026-09-19 08:07:53 [INFO] [749] 'KAPLİN PRİZ KOLYE CİVATALI 32 1 C003' | 64.00 TL | SKU: ARANGÜL.C003
2026-09-19 08:07:55 [INFO] [694] 'KAPLİN TE GEÇME 20/20/20 A8150' | 83.00 TL | SKU: ARANGÜL.A8150
2026-09-19 08:07:56 [INFO] [718] 'KAPLİN TE REDÜKSİYONLU 40/32/40 A8354' | 199.00 TL | SKU: ARANGÜL.A8354
2026-09-19 08:07:57 [INFO] [717] 'KAPLİN TE REDÜKSİYONLU 40/25/40 A8353' | 199.00 TL | SKU: ARANGÜL.A8353
2026-09-19 08:07:59 [INFO] [736] 'KAPLİN VANA 32X32 Ç(0) K(150) PETEK DESE' | 263.00 TL | SKU: ARANGÜL.B0032
2026-09-19 08:08:00 [INFO] [734] 'KAPLİN VANA 20X20 Ç(0) K(220) PETEK DESE' | 176.00 TL | SKU: ARANGÜL.B0030
2026-09-19 08:08:01 [INFO] [8403] 'KAR KÜREK KÜÇÜK PLASTİK' | 380.00 TL | SKU: SD.GNÇ006
2026-09-19 08:08:02 [INFO] [9263] 'KARABİNA M11 VİDALI 1 AD' | 65.00 TL | SKU: STD.964444800
2026-09-19 08:08:04 [INFO] [716] 'KAPLİN TE REDÜKSİYONLU 40/20/40 A8352-1' | 199.00 TL | SKU: ARANGÜL.A8352-1
2026-09-19 08:08:05 [INFO] [715] 'KAPLİN TE REDÜKSİYONLU 32/25/32 A8352' | 126.00 TL | SKU: ARANGÜL.A8352
2026-09-19 08:08:06 [INFO] [9264] 'KARABİNA M12 VİDALI 1 AD' | 65.00 TL | SKU: STD.964445800
2026-09-19 08:08:07 [INFO] [9259] 'KARABİNA M5 VİDALI 1 AD' | 25.00 TL | SKU: STD.964440800
2026-09-19 08:08:09 [INFO] [8400] 'KAR KÜREK GİTİLERİ DOZER PLASTİK' | 380.00 TL | SKU: SD.GBM005
2026-09-19 08:08:10 [INFO] [9255] 'KARABİNA M7 1 AD' | 25.00 TL | SKU: STD.964435800
2026-09-19 08:08:11 [INFO] [9257] 'KARABİNA M11 1 AD' | 71.00 TL | SKU: STD.964438800
2026-09-19 08:08:12 [INFO] [8356] 'KARADENİZ BALTA KÜÇÜK SAPLI B0405 SD' | 710.00 TL | SKU: SD.DSB0405
2026-09-19 08:08:14 [INFO] [9487] 'KARE BUAT SIVA ÜSTÜ 12x12' | 165.00 TL | SKU: TEK-İŞ.527031
2026-09-19 08:08:15 [INFO] [710] 'KAPLİN REDÜKSİYON 40/25 A8304' | 97.00 TL | SKU: ARANGÜL.A8304
2026-09-19 08:08:16 [INFO] [732] 'KAPLİN DİRSEK REDÜKSİYONLU 32/25 A8651' | 83.00 TL | SKU: ARANGÜL.A8651
2026-09-19 08:08:17 [INFO] [13220] 'KARGABURUN DÜZ 160 MM BOSS' | 239.00 TL | SKU: BOSS.052211025
2026-09-19 08:08:19 [INFO] [15051] 'KARE SİYAH ROBOT DUŞ SETİ GMS YST528' | 4495.00 TL | SKU: GMS.YST528
2026-09-19 08:08:20 [INFO] [9258] 'KARABİNA M12 1 AD' | 77.00 TL | SKU: STD.964439800
2026-09-19 08:08:21 [INFO] [15049] 'KARİNE ROBOT DUŞ SETİ GMS ST021' | 3045.00 TL | SKU: GMS.ST021
2026-09-19 08:08:22 [INFO] [14243] 'KARIŞTIRICI 80X400 TSP14323' | 99.00 TL | SKU: TOPSHOP.14323
2026-09-19 08:08:24 [INFO] [10958] 'KARGABURUN DÜZ UZUN ELEKTRİKÇİ İZOLELİ 1' | 1110.00 TL | SKU: İZELTAŞ.3220.13.6140
2026-09-19 08:08:25 [INFO] [13125] 'KARIŞTIRICI SDS PLUS 100x600' | 175.00 TL | SKU: TROY.27907
2026-09-19 08:08:26 [INFO] [13123] 'KARIŞTIRICI SDS PLUS 60x400' | 140.00 TL | SKU: TROY.27905
2026-09-19 08:08:27 [INFO] [13124] 'KARIŞTIRICI SDS PLUS 80x400' | 150.00 TL | SKU: TROY.27906
2026-09-19 08:08:29 [INFO] [7577] 'KAROT UCU 110X450 MM 56027 PROSAW' | 2999.00 TL | SKU: PROSAW.56027
2026-09-19 08:08:30 [INFO] [7576] 'KAROT UCU 60X450 MM 56017 PROSAW' | 2320.00 TL | SKU: PROSAW.56017
2026-09-19 08:08:31 [INFO] [11758] 'KASE SAVU DEKORATİF MAVİ 30X15 CM' | 600.00 TL | SKU: OVED.075
2026-09-19 08:08:32 [INFO] [10467] 'KAŞIK TAKIMI DALYAN 36 PARÇA GND.' | 1360.00 TL | SKU: Z.QSK637
2026-09-19 08:08:34 [INFO] [9260] 'KARABİNA M6 VİDALI 1 AD' | 30.00 TL | SKU: STD.964441800
2026-09-19 08:08:35 [INFO] [7004] 'KAŞIKLIK BULAŞIKLIK TEZGAH ÜSTÜ DECOBELL' | 195.00 TL | SKU: OMAK.50840
2026-09-19 08:08:36 [WARNING] [6987] 429 Too Many Requests — 84s bekleniyor (deneme 1/3, hiz 0.4/sn)
2026-09-19 08:08:39 [WARNING] [14007] 429 Too Many Requests — 81s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 08:08:44 [WARNING] [12576] 429 Too Many Requests — 76s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 08:08:49 [WARNING] [6982] 429 Too Many Requests — 71s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 08:08:54 [WARNING] [9256] 429 Too Many Requests — 66s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 08:08:59 [WARNING] [9778] 429 Too Many Requests — 61s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 08:09:04 [WARNING] [688] 429 Too Many Requests — 56s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 08:09:09 [WARNING] [10081] 429 Too Many Requests — 51s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 08:10:00 [INFO] [10081] 'KARGABURUN 160 MM - YAKAR' | 570.00 TL | SKU: YAKAR.FLZ26
2026-09-19 08:10:00 [INFO] [6982] 'KAŞIKLIK ÇEKMECE 9 BÖLMELİ DECOBELLA 508' | 225.00 TL | SKU: OMAK.50804
2026-09-19 08:10:00 [INFO] [9256] 'KARABİNA M8 1 AD' | 35.00 TL | SKU: STD.964436800
2026-09-19 08:10:05 [INFO] [688] 'KAPLİN 20 1/2 DIŞ DİŞLİ ADAPTÖR A8050' | 29.00 TL | SKU: ARANGÜL.A8050
2026-09-19 08:10:10 [INFO] [9778] 'KARGABURUN TEL 160MM 01113 TOPART' | 1000.00 TL | SKU: TOPART.01113
2026-09-19 08:10:15 [INFO] [12576] 'KAŞIKLIK 30X36 TİNY 5 GÖZLÜ ANTRASİT' | 215.00 TL | SKU: ACERO.20376
2026-09-19 08:10:20 [INFO] [99] 'KATLANIR PİKNİK MASASI 64x73 CEVİZ' | 2450.00 TL | SKU: 2MM.019
2026-09-19 08:10:25 [INFO] [6530] 'KAVELA PLS BEYAZ 100 ADET' | 26.00 TL | SKU: NOBEL.3450183033
2026-09-19 08:10:30 [INFO] [13873] 'KAYDIRMAZ BANT 50 MMX15 MT. SİYAH' | 300.00 TL | SKU: STK.08070
2026-09-19 08:10:35 [INFO] [10728] 'KAYDIRMAZ BANT 50mmX25 m SARI SİYAH' | 525.00 TL | SKU: GLOBUS.GLO10293
2026-09-19 08:10:40 [INFO] [6617] 'KAŞIKLIK KEPÇELİK 75X49 ANTRASİT BAFRA' | 544.00 TL | SKU: NOBEL.3670127549
2026-09-19 08:10:45 [INFO] [14007] 'KARIŞTIRICI AHŞAP ÇAY KARIŞTIRICI PİKNİK' | 22.50 TL | SKU: PİKNİK.1201374
2026-09-19 08:10:50 [INFO] [13183] 'KAYIŞLI YAĞ FİLTRESİ SÖKECEĞİ 60X140 MM ' | 1788.00 TL | SKU: İZELTAŞ.06373.50.140
2026-09-19 08:10:55 [INFO] [11997] 'KAYNAK MASKE CAMI CMC-6941 DIN 777' | 40.00 TL | SKU: CMC.6941
2026-09-19 08:11:00 [INFO] [11998] 'KAYNAK MASKE CAMI CMC-6942 DIN 787' | 40.00 TL | SKU: CMC.6942
2026-09-19 08:11:05 [INFO] [6619] 'KAŞIKLIK KEPÇELİK 97X49 ANTRASİT BAFRA' | 514.00 TL | SKU: NOBEL.3670129750
2026-09-19 08:11:10 [INFO] [7995] 'KAYNAK MAKİNASI RTM515 160A İNVERTER' | 12900.00 TL | SKU: RTRMAX.RTM515
2026-09-19 08:11:15 [INFO] [1398] 'KAYNAK GÖZLÜK SİYAH DYNAMİC S500 BAYMAX' | 132.00 TL | SKU: BAYMAX.S500
2026-09-19 08:11:20 [INFO] [6618] 'KAŞIKLIK KEPÇELİK 85X49 ANTRASİT BAFRA' | 465.00 TL | SKU: NOBEL.3670128549
2026-09-19 08:11:25 [INFO] [13369] 'KAYNAK PENSESİ 300 AMPER ELEKTROD PENSES' | 700.00 TL | SKU: ATİKERWELD.EP01.01002
2026-09-19 08:11:30 [INFO] [5310] 'KAYNAK MASKESİ SİYAH PLASTİK CE' | 100.00 TL | SKU: ELTOS.KM340
2026-09-19 08:11:35 [INFO] [6987] 'KAŞIKLIK ÇEKMECE 5 BÖLMELİ DECOBELLA 508' | 160.00 TL | SKU: OMAK.50809
2026-09-19 08:11:40 [INFO] [13119] 'KAYNAK PENSESİ 800 AMPER CMC1595' | 275.00 TL | SKU: CMC.1595
2026-09-19 08:11:45 [INFO] [10715] 'KAZIMA BIÇAĞI 60 CM ALÜMİNYUM YENAL' | 435.00 TL | SKU: YENAL.Y08-KB150211
2026-09-19 08:11:50 [INFO] [14728] 'KAYNAK MASKESİ EL TİPİ SİYAH PLASTİK CE ' | 97.50 TL | SKU: BAYMAX.BX4200
2026-09-19 08:11:54 [INFO] [8421] 'KAZIMA RASPASI 20CM METAL KRM020 SAİT DE' | 280.00 TL | SKU: SD.KRM020
2026-09-19 08:11:58 [INFO] [14074] 'KAYNAK MASKESİ BAŞ TİPİ ATİKERWELD CAM H' | 425.00 TL | SKU: ATİKER.BTM01
2026-09-19 08:12:02 [INFO] [8422] 'KAZIMA RASPASI 30CM METAL KRM030 SAİT DE' | 330.00 TL | SKU: SD.KRM030
2026-09-19 08:12:06 [INFO] [14943] 'KAZMA ÇELİK SİVRİ UÇLU KZ 2000 SD' | 770.00 TL | SKU: SD.KZ2000
2026-09-19 08:12:10 [INFO] [13120] 'KAYNAK PENSESİ 600 AMPER CMC1590' | 230.00 TL | SKU: CMC.1590
2026-09-19 08:12:14 [INFO] [14731] 'KAZIMA RASPASI 15CM METAL KRM015 SAİT DE' | 255.00 TL | SKU: SD.KRM015
2026-09-19 08:12:18 [INFO] [8420] 'KAZIMA RASPASI 10CM METAL KRM010 SAİT DE' | 205.00 TL | SKU: SD.KRM010
2026-09-19 08:12:22 [INFO] [6569] 'KEÇE 25X25 KAHVE ZEMİN KORUYUCU KARE' | 56.00 TL | SKU: NOBEL.35302252535
2026-09-19 08:12:26 [INFO] [14075] 'KAYNAK MASKESİ GENİŞ KAPAKLI 8X11 CM BAY' | 229.00 TL | SKU: BAYMAX.BX5200
2026-09-19 08:12:30 [INFO] [6196] 'KAZMA SAPI' | 100.00 TL | SKU: NALBUR.097
2026-09-19 08:12:34 [INFO] [13370] 'KAYNAK PENSESİ 400 AMPER ELEKTROD PENSES' | 800.00 TL | SKU: ATİKERWELD.EP01.01003
2026-09-19 08:12:38 [INFO] [14737] 'KAZMA SAPI 90CM' | 165.00 TL | SKU: SD.KS0080
